08 Sep 2016 17:06:23 : Penguins, general, Botfuzzy77#2209, **Impasta Snake**(Suicune) is now Online!
08 Sep 2016 17:11:34 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Officer) is now Online!
08 Sep 2016 17:20:27 : Penguins, general, Botfuzzy77#2209, **Survivra**(Deoxys) is now Offline!
08 Sep 2016 17:24:31 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Gilles**(Nazi) is now Online!
08 Sep 2016 17:27:26 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **I-Like-Pizzja**(Nazi) is now Online!
08 Sep 2016 17:29:07 : Penguins, general, Botfuzzy77#2209, **Survivra**(Deoxys) is now Online!
08 Sep 2016 17:32:45 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Harrys**(SchutzStaffel) is now Online!
08 Sep 2016 17:34:02 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **TrueXPixels**(Children of The Raw Man) is now Online!
08 Sep 2016 17:35:46 : Penguins, general, Botfuzzy77#2209, **xAlain(Charizard)**(Ass) is now Online!
08 Sep 2016 17:36:02 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **TrueXPixels**(Children of The Raw Man) is now Offline!
08 Sep 2016 17:37:31 : LimitlessMc, mainchat, Jay113355#4999, Well hes not wrong
08 Sep 2016 17:37:56 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Gilles**(Nazi) is now Offline!
08 Sep 2016 17:37:59 : Penguins, general, xAlain(Charizard)#0865, ;image alain badass pokemon
08 Sep 2016 17:38:00 : Penguins, general, Botfuzzy77#2209, http://orig08.deviantart.net/d0ef/f/2015/212/7/8/pokemon_trainer_alain_by_ravenide-d93leoe.png
08 Sep 2016 17:38:02 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **TrueXPixels**(Children of The Raw Man) is now Online!
08 Sep 2016 17:38:15 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Officer) is now Online!
08 Sep 2016 17:38:18 : Penguins, general, xAlain(Charizard)#0865, ;image badass charizard
08 Sep 2016 17:38:18 : Penguins, general, Botfuzzy77#2209, http://img04.deviantart.net/74e0/i/2013/175/2/f/charizard_by_xkoday-d6ajk6t.png
08 Sep 2016 17:38:27 : Penguins, general, Hiraeth#1962, woa
08 Sep 2016 17:43:01 : Penguins, general, Botfuzzy77#2209, **xAlain(Charizard)**(Ass) is now Offline!
08 Sep 2016 17:45:37 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Gilles**(Nazi) is now Online!
08 Sep 2016 17:50:11 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Officer) is now Offline!
08 Sep 2016 17:50:51 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **SuperNova**(Nazi) is now Online!
08 Sep 2016 17:51:20 : GetPlebd, weeaboo-chat, SuperNova#0498, https://www.youtube.com/watch?v=8oO_P4GX_RA
08 Sep 2016 17:51:21 : GetPlebd, weeaboo-chat, SuperNova#0498, https://www.youtube.com/watch?v=8oO_P4GX_RA
08 Sep 2016 17:59:58 : Penguins, general, Hiraeth#1962, @Survivra MESA BRYCE

x. -2188
z. 18809
08 Sep 2016 18:00:00 : Penguins, general, Hiraeth#1962, e_e
08 Sep 2016 18:00:03 : Penguins, general, Hiraeth#1962, neo
08 Sep 2016 18:00:42 : Penguins, general, Survivra#7191, WAIT
08 Sep 2016 18:00:44 : Penguins, general, Survivra#7191, CRASHÜ
08 Sep 2016 18:01:17 : My Personal Server, general, Botfuzzy77#2209, **Techni**(Member) is now Online!
08 Sep 2016 18:01:31 : Penguins, general, Hiraeth#1962, LOL
08 Sep 2016 18:01:32 : Penguins, general, Hiraeth#1962, lelel
08 Sep 2016 18:01:39 : Penguins, general, Hiraeth#1962, pixelmon had enough of yer bullshit
08 Sep 2016 18:05:20 : My Personal Server, general, Botfuzzy77#2209, **Techni**(Member) is now Offline!
08 Sep 2016 18:07:09 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **SuperNova**(Nazi) is now Online!
08 Sep 2016 18:08:47 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
08 Sep 2016 18:11:00 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **SuperNova**(Nazi) is now Online!
08 Sep 2016 18:15:34 : Penguins, general, Botfuzzy77#2209, **Impasta Snake**(Suicune) is now Offline!
08 Sep 2016 18:15:52 : Penguins, general, Botfuzzy77#2209, **Impasta Snake**(Suicune) is now Online!
08 Sep 2016 18:18:21 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Prince Kumbi**(Priests of The Raw Man) is now Online!
08 Sep 2016 18:18:26 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Fearleas**(No Role) is now Offline!
08 Sep 2016 18:19:01 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Officer) is now Online!
08 Sep 2016 18:22:19 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **SuperNova**(Nazi) is now Online!
08 Sep 2016 18:24:27 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **warnier**(No Role) is now Online!
08 Sep 2016 18:27:51 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Officer) is now Offline!
08 Sep 2016 18:28:51 : GreenHillGang, general, Botfuzzy77#2209, **Wertfuzzy77**(No Role) is now Online!
08 Sep 2016 18:28:51 : Cipher, general, Botfuzzy77#2209, **Wertfuzzy77**(Grand Master) is now Online!
08 Sep 2016 18:30:23 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
08 Sep 2016 18:31:37 : Penguins, general, Botfuzzy77#2209, **Impasta Snake**(Suicune) is now Offline!
08 Sep 2016 18:32:36 : Cipher, general, Wertfuzzy77#0274, ;join
08 Sep 2016 18:32:36 : Cipher, general, Botfuzzy77#2209, Sorry, I'm already connected to a channel
08 Sep 2016 18:32:42 : Cipher, general, Wertfuzzy77#0274, ;leave
08 Sep 2016 18:32:45 : Cipher, general, Wertfuzzy77#0274, ;join
08 Sep 2016 18:32:53 : Cipher, general, Wertfuzzy77#0274, ;playlist FUN GnR SteinsGate Coldplay Dragons
08 Sep 2016 18:33:06 : Penguins, general, Botfuzzy77#2209, **Impasta Snake**(Suicune) is now Online!
08 Sep 2016 18:33:09 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **SuperNova**(Nazi) is now Online!
08 Sep 2016 18:33:17 : Cipher, general, Botfuzzy77#2209, Finished Adding songs from playlist(s)
08 Sep 2016 18:35:38 : My Personal Server, general, Botfuzzy77#2209, **LightShadow**(Owner) is now Online!
08 Sep 2016 18:35:39 : Temp Server, general, Botfuzzy77#2209, **LightShadow**(Owner) is now Online!
08 Sep 2016 18:35:51 : Cipher, general, Wertfuzzy77#0274, ;shuffle
08 Sep 2016 18:35:52 : Cipher, general, Wertfuzzy77#0274, ;song
08 Sep 2016 18:35:52 : Cipher, general, Botfuzzy77#2209, Shuffling songs...
08 Sep 2016 18:35:54 : Cipher, general, Botfuzzy77#2209, ```Name: Fun.: Carry On [OFFICIAL VIDEO]
URL: <https://www.youtube.com/watch?v=q7yCLn-O-Y0>
Time: 0:05:44
Views: 63,700,818
Likes: 295,439, 97.26%
Dislikes: 8,336, 2.74%
```
08 Sep 2016 18:36:03 : Cipher, general, Wertfuzzy77#0274, ;youtube https://www.youtube.com/watch?v=q7yCLn-O-Y0
08 Sep 2016 18:36:11 : Cipher, general, Botfuzzy77#2209, Added Fun.: Carry On [OFFICIAL VIDEO] to the queue
08 Sep 2016 18:40:27 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
08 Sep 2016 18:41:25 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **KawaiiBot**(Bots) is now Offline!
08 Sep 2016 18:42:41 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **KawaiiBot**(Bots) is now Online!
08 Sep 2016 18:43:53 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Valkenn**(Children of The Raw Man) is now Online!
08 Sep 2016 18:45:53 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Valkenn**(Children of The Raw Man) is now Offline!
08 Sep 2016 18:50:35 : Temp Server, general, Botfuzzy77#2209, **LightShadow**(Owner) is now Offline!
08 Sep 2016 18:50:35 : My Personal Server, general, Botfuzzy77#2209, **LightShadow**(Owner) is now Offline!
08 Sep 2016 18:50:44 : Temp Server, general, Botfuzzy77#2209, **LightShadow**(Owner) is now Online!
08 Sep 2016 18:50:44 : My Personal Server, general, Botfuzzy77#2209, **LightShadow**(Owner) is now Online!
08 Sep 2016 18:51:04 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **KawaiiBot**(Bots) is now Offline!
08 Sep 2016 18:51:18 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **KawaiiBot**(Bots) is now Online!
08 Sep 2016 18:54:28 : Penguins, general, Botfuzzy77#2209, **Resolate**(Suicune) is now Online!
08 Sep 2016 18:55:54 : Cipher, general, Botfuzzy77#2209, **Jabulla**(Grunt) is now Online!
08 Sep 2016 18:55:55 : Cipher, general, Botfuzzy77#2209, **Jabulla**(Grunt) is now Offline!
08 Sep 2016 18:55:55 : LimitlessMc, botchat, Resolate#7058, ;luck
08 Sep 2016 18:55:56 : LimitlessMc, botchat, Botfuzzy77#2209, Resolate's luck is 16.72 out of 100, which is **Completly Horrible**
08 Sep 2016 18:56:15 : LimitlessMc, botchat, Resolate#7058, ;server
08 Sep 2016 18:56:16 : LimitlessMc, botchat, Botfuzzy77#2209, **Server IP**: 23.111.129.82
08 Sep 2016 18:56:16 : LimitlessMc, botchat, Botfuzzy77#2209, **Server Status**
 *Online Players*: 57 players out of 100
 *Ping*: 227.555 ms
 *MC Version*: 1.10.2
08 Sep 2016 18:56:16 : LimitlessMc, botchat, Botfuzzy77#2209, **Players Online**:
 *Marshonus, Skyllne, drakbekamparen, Mining_Zoroark, Gnabbe_8, MarianKnight, KPPG_LMAA, GeT_a_BucKeT, Chloroformer, WrathofHarambe, Survivra, TimbyTim...*
08 Sep 2016 18:59:13 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **TrueXPixels**(Children of The Raw Man) is now Online!
08 Sep 2016 19:00:35 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Default**(SchutzStaffel) is now Online!
08 Sep 2016 19:00:35 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Default**(SchutzStaffel) is now Online!
08 Sep 2016 19:07:18 : Penguins, general, Hiraeth#1962, 
08 Sep 2016 19:07:19 : Penguins, general, Hiraeth#1962, dig
08 Sep 2016 19:07:30 : Cipher, general, Botfuzzy77#2209, **Hiraeth**(Grunt) is now Offline!
08 Sep 2016 19:07:31 : Penguins, general, Botfuzzy77#2209, **Hiraeth**(Ass) is now Offline!
08 Sep 2016 19:07:36 : GreenHillGang, general, Botfuzzy77#2209, **Wertfuzzy77**(No Role) is now Online!
08 Sep 2016 19:07:36 : Cipher, general, Botfuzzy77#2209, **Wertfuzzy77**(Grand Master) is now Online!
08 Sep 2016 19:13:15 : Temp Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Member) is now Online!
08 Sep 2016 19:13:15 : My Personal Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Guide) is now Online!
08 Sep 2016 19:14:07 : Penguins, general, Botfuzzy77#2209, **Resolate**(Suicune) is now Online!
08 Sep 2016 19:14:09 : Penguins, general, Botfuzzy77#2209, **Survivra**(Deoxys) is now Offline!
08 Sep 2016 19:16:43 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **SuperNova**(Nazi) is now Offline!
08 Sep 2016 19:18:35 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Officer) is now Online!
08 Sep 2016 19:19:14 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Officer) is now Offline!
